33.97179 	 43.43262	 3.5735546621413814	 4.803657	 -0.552
33.93781 	 43.39537	 3.5818833733318987	 4.866523	 -0.552
33.903 	 43.35759	 3.5902784070339915	 4.934164	 -0.552
33.86725 	 43.31956	 3.5988532096490395	 4.997627	 -0.552
33.83214 	 43.2826	 3.6071365422790045	 4.806452	 -0.552
33.79732 	 43.2468	 3.6153814776654256	 4.83253	 -0.552
33.76155 	 43.21057	 3.623743350111731	 4.903095	 -0.552
33.72483 	 43.17401	 3.6322151783009113	 4.966094	 -0.552
33.6876 	 43.13752	 3.6407533290016674	 4.930992	 -0.552
33.65179 	 43.10281	 3.6489005259499767	 4.804148	 -0.552
33.61511 	 43.06821	 3.6572274918112417	 4.866998	 -0.552
33.57755 	 43.03317	 3.6656225255133346	 4.933674	 -0.552
33.53903 	 42.99793	 3.6741955827991304	 4.997823	 -0.552
33.50125 	 42.96372	 3.682480660758348	 4.805931	 -0.552
33.46384 	 42.93065	 3.690725596144769	 4.832149	 -0.552
33.42545 	 42.89721	 3.69908397793257	 4.902596	 -0.552
33.38609 	 42.86352	 3.7075592967802544	 4.965446	 -0.552
33.34621 	 42.82994	 3.7160974474810105	 4.931836	 -0.552
33.30788 	 42.798	 3.7242446444293202	 4.804521	 -0.552
33.2687 	 42.76627	 3.7325733556198375	 4.86741	 -0.552
33.2286 	 42.73415	 3.74096838932193	 4.934792	 -0.552
33.18754 	 42.7019	 3.7495414466077257	 4.997779	 -0.552
33.14728 	 42.67062	 3.7578265245669433	 4.806075	 -0.552
33.10749 	 42.64046	 3.766069714624112	 4.832014	 -0.552
33.06669 	 42.61	 3.7744298417411652	 4.902219	 -0.552
33.0249 	 42.57937	 3.782903415259598	 4.965518	 -0.552
32.98262 	 42.54889	 3.791441565960354	 4.931627	 -0.552
32.9379 	 42.51709	 3.800416048974109	 4.808186	 -0.552
32.89635 	 42.48836	 3.8087534868108857	 4.873919	 -0.552
32.85384 	 42.45934	 3.81715899248849	 4.939881	 -0.552
32.81039 	 42.43028	 3.8257477577375543	 5.003917	 -0.552
32.76815 	 42.40231	 3.8339787304899597	 4.792953	 -0.552
32.72607 	 42.37524	 3.842246355156657	 4.838657	 -0.552
32.683 	 42.34791	 3.8506117182614656	 4.908938	 -0.552
32.63894 	 42.32051	 3.859102745072418	 4.97198	 -0.552
32.59459 	 42.2934	 3.8676042438588825	 4.906793	 -0.552
32.55193 	 42.26769	 3.8757584221242003	 4.809414	 -0.552
32.50832 	 42.24217	 3.884095859960977	 4.874158	 -0.552
32.46376 	 42.21643	 3.8925013656385814	 4.941168	 -0.552
32.41823 	 42.19072	 3.9010918762168973	 5.004022	 -0.552
32.37401 	 42.16601	 3.9093193583107992	 4.792014	 -0.552
32.33002 	 42.14219	 3.917586982977496	 4.838398	 -0.552
32.28502 	 42.11818	 3.925948855423801	 4.908223	 -0.552
32.23902 	 42.09418	 3.934439882234753	 4.971291	 -0.552
32.19276 	 42.07048	 3.9429448716797215	 4.907049	 -0.552
32.14828 	 42.04806	 3.9510990499450394	 4.80954	 -0.552
32.10289 	 42.02589	 3.959434742452564	 4.874719	 -0.552
32.0565 	 42.00357	 3.9678419934594205	 4.940602	 -0.552
32.00918 	 41.98136	 3.976435994696241	 5.003816	 -0.552
31.96321 	 41.96005	 3.984663476790142	 4.792728	 -0.552
31.91755 	 41.93961	 3.992931101456839	 4.83869	 -0.552
31.87087 	 41.91905	 4.001296464561648	 4.909082	 -0.552
31.82319 	 41.89858	 4.009787491372601	 4.97206	 -0.552
31.77527 	 41.87842	 4.018288990159065	 4.906735	 -0.552
31.72924 	 41.85941	 4.026441423095131	 4.809249	 -0.552
31.6823 	 41.84073	 4.034778860931907	 4.874135	 -0.552
31.63437 	 41.82197	 4.043184366609512	 4.940053	 -0.552
31.58551 	 41.80338	 4.051774877187828	 5.003809	 -0.552
31.53808 	 41.78559	 4.06000235928173	 4.792054	 -0.552
31.49101 	 41.76864	 4.068269983948427	 4.838079	 -0.552
31.44293 	 41.75166	 4.076631856394731	 4.908592	 -0.552
31.39384 	 41.73484	 4.085124628534936	 4.971461	 -0.552
31.34454 	 41.71835	 4.0936261273214	 4.906853	 -0.552
31.2972 	 41.70286	 4.101778560257466	 4.809323	 -0.552
31.24899 	 41.68776	 4.110117743423495	 4.874275	 -0.552
31.19979 	 41.67266	 4.118526739759603	 4.941069	 -0.552
31.14966 	 41.65779	 4.127113759679415	 5.004262	 -0.552
31.10102 	 41.64362	 4.135342987102569	 4.792454	 -0.552
31.05281 	 41.63026	 4.1436088664400135	 4.838713	 -0.552
31.00358 	 41.61695	 4.151974229544822	 4.90886	 -0.552
30.95337 	 41.60387	 4.160465256355775	 4.971514	 -0.552
30.90297 	 41.59114	 4.16896675514224	 4.906616	 -0.552
30.8546 	 41.57926	 4.177119188078305	 4.809397	 -0.552
30.80539 	 41.56782	 4.185456625915082	 4.874119	 -0.552
30.75519 	 41.55647	 4.19386562225119	 4.940097	 -0.552
30.7041 	 41.54543	 4.2024543875002545	 5.003724	 -0.552
30.65452 	 41.53497	 4.210681869594156	 4.792976	 -0.552
30.60544 	 41.52527	 4.218951239590105	 4.838318	 -0.552
30.55535 	 41.5157	 4.227314857365662	 4.908453	 -0.552
30.50429 	 41.50644	 4.235805884176615	 4.971782	 -0.552
30.45308 	 41.49754	 4.244305637633826	 4.907078	 -0.552
30.40396 	 41.48932	 4.252459815899144	 4.8092	 -0.552
30.35402 	 41.48163	 4.260798999065173	 4.8741	 -0.552
30.30311 	 41.47409	 4.269204504742778	 4.940545	 -0.552
30.25134 	 41.46693	 4.277795015321094	 5.003951	 -0.552
30.20112 	 41.46022	 4.286022497414995	 4.792969	 -0.552
30.15144 	 41.45425	 4.29428837675244	 4.838343	 -0.552
30.10077 	 41.44847	 4.302653739857249	 4.908479	 -0.552
30.04916 	 41.44308	 4.31114302133895	 4.971655	 -0.552
29.99743 	 41.43806	 4.319644520125414	 4.906718	 -0.552
29.94783 	 41.43357	 4.3277986983907315	 4.808972	 -0.552
29.89746 	 41.42966	 4.336134390898256	 4.874129	 -0.552
29.84613 	 41.42597	 4.344541641905113	 4.940185	 -0.552
29.79396 	 41.42272	 4.353132152483429	 5.004049	 -0.552
29.74337 	 41.41982	 4.3613596345773304	 4.793057	 -0.552
29.69339 	 41.4176	 4.3696272592440275	 4.838448	 -0.552
29.64243 	 41.41566	 4.377990877019584	 4.908768	 -0.552
29.59056 	 41.41416	 4.386483649159788	 4.97157	 -0.552
29.53859 	 41.41306	 4.394986893275505	 4.907356	 -0.552
29.48878 	 41.41231	 4.403142816870075	 4.809807	 -0.552
29.43826 	 41.4122	 4.411480254706851	 4.874791	 -0.552
29.38679 	 41.41239	 4.419887505713708	 4.940653	 -0.552
29.33451 	 41.41308	 4.4284797616212765	 5.003966	 -0.552
29.28386 	 41.41398	 4.436707243715177	 4.792488	 -0.552
29.23386 	 41.41553	 4.444974868381875	 4.838102	 -0.552
29.1829 	 41.41743	 4.453338486157431	 4.908292	 -0.552
29.13107 	 41.41985	 4.461829512968384	 4.971487	 -0.552
29.07917 	 41.42265	 4.4703310117548485	 4.906951	 -0.552
29.02945 	 41.42566	 4.478485190020166	 4.809333	 -0.552
28.97906 	 41.42935	 4.486822627856943	 4.874572	 -0.552
28.92775 	 41.43341	 4.4952298788638	 4.940679	 -0.552
28.87568 	 41.43803	 4.503820389442115	 5.004139	 -0.552
28.82524 	 41.44275	 4.512046126206765	 4.792493	 -0.552
28.7755 	 41.44807	 4.520313750873461	 4.838349	 -0.552
28.72482 	 41.45379	 4.528679113978271	 4.908596	 -0.552
28.67332 	 41.46011	 4.537171886118475	 4.971436	 -0.552
28.62177 	 41.4668	 4.545669894246435	 4.906712	 -0.552
28.57243 	 41.47355	 4.553822327182501	 4.8092	 -0.552
28.51742 	 41.48178	 4.5629957777309835	 4.881022	 -0.552
28.46649 	 41.48975	 4.571415246042604	 4.946424	 -0.552
28.41488 	 41.49833	 4.580009247279424	 5.006725	 -0.552
28.36521 	 41.50681	 4.5882000774590335	 4.789226	 -0.552
28.31591 	 41.51594	 4.596486900747503	 4.845419	 -0.552
28.26571 	 41.52551	 4.6048540091815635	 4.915523	 -0.552
28.21477 	 41.53574	 4.613369470602043	 4.978065	 -0.552
28.16406 	 41.54629	 4.6218273361572075	 4.88198	 -0.552
28.1154 	 41.55679	 4.62999373172729	 4.814456	 -0.552
28.06605 	 41.56804	 4.638338150881075	 4.881378	 -0.552
28.01586 	 41.57983	 4.646757619192695	 4.946741	 -0.552
27.96505 	 41.59227	 4.655353365758767	 5.00665	 -0.552
27.91615 	 41.60446	 4.663544195938376	 4.789502	 -0.552
27.86769 	 41.61728	 4.671831019226845	 4.845249	 -0.552
27.81836 	 41.6306	 4.680203363648662	 4.915486	 -0.552
27.76832 	 41.64464	 4.688715334410639	 4.978367	 -0.552
27.71855 	 41.65897	 4.6971714546365515	 4.88197	 -0.552
27.67083 	 41.67311	 4.705337850206632	 4.814478	 -0.552
27.62246 	 41.68804	 4.713682269360417	 4.881395	 -0.552
27.57331 	 41.70358	 4.7221017376720384	 4.946545	 -0.552
27.52357 	 41.7198	 4.730699229567363	 5.006585	 -0.552
27.47574 	 41.73564	 4.738886569088467	 4.789261	 -0.552
27.42837 	 41.75207	 4.747175137706189	 4.845299	 -0.552
27.38019 	 41.76907	 4.755545736798753	 4.915497	 -0.552
27.33135 	 41.78683	 4.764055962231478	 4.978018	 -0.552
27.2828 	 41.80487	 4.77251208245739	 4.881779	 -0.552
27.23628 	 41.82256	 4.780678478027472	 4.814049	 -0.552
27.18917 	 41.84109	 4.789022897181257	 4.881343	 -0.552
27.14132 	 41.86028	 4.797442365492877	 4.946391	 -0.552
27.09296 	 41.8802	 4.80603811205895	 5.006905	 -0.552
27.04644 	 41.89959	 4.814230687567811	 4.789456	 -0.552
27.00044 	 41.91954	 4.822519256185532	 4.845387	 -0.552
26.95367 	 41.94012	 4.830889855278097	 4.915314	 -0.552
26.90631 	 41.96151	 4.839401826040073	 4.977993	 -0.552
26.85926 	 41.98315	 4.847856200936734	 4.881829	 -0.552
26.8142 	 42.0043	 4.856024341836067	 4.814238	 -0.552
26.76863 	 42.02631	 4.864368760989852	 4.881076	 -0.552
26.72236 	 42.04905	 4.87278648397222	 4.94667	 -0.552
26.67563 	 42.07255	 4.881380485209041	 5.006685	 -0.552
26.63071 	 42.09539	 4.889574806047154	 4.789388	 -0.552
26.58634 	 42.11875	 4.897859884006372	 4.845257	 -0.552
26.54125 	 42.14279	 4.9062322284281885	 4.915476	 -0.552
26.49564 	 42.16769	 4.914744199190165	 4.978377	 -0.552
26.45034 	 42.19281	 4.923196828757573	 4.881771	 -0.552
26.40701 	 42.21729	 4.9313632243276535	 4.814258	 -0.552
26.36322 	 42.24267	 4.939707643481439	 4.881058	 -0.552
26.3188 	 42.26883	 4.948128857122311	 4.946446	 -0.552
26.27397 	 42.29578	 4.95672111302988	 5.006567	 -0.552
26.22243 	 42.32717	 4.96654906204786	 4.799428	 -0.5509999
26.17975 	 42.3539	 4.974825413360817	 4.866156	 -0.5459997
26.13624 	 42.38123	 4.983042423479207	 4.941067	 -0.5409995
26.09222 	 42.4093	 4.991358917364959	 5.007331	 -0.5359992
26.04986 	 42.43653	 4.999273985522754	 4.792673	 -0.530999
26.00784 	 42.46396	 5.007145420449248	 4.863267	 -0.5259988
25.96507 	 42.49207	 5.015016855375742	 4.937885	 -0.5209985
25.92175 	 42.5209	 5.022952867484561	 5.006732	 -0.5159983
25.88008 	 42.54893	 5.03050490715794	 4.791444	 -0.5109981
25.83868 	 42.57705	 5.03802204024628	 4.865158	 -0.5059978
25.79655 	 42.6059	 5.045547899980879	 4.94037	 -0.5009976
25.75385 	 42.63543	 5.053119138276031	 5.007895	 -0.4959976
25.71285 	 42.66417	 5.060323857428264	 4.792755	 -0.4909977
25.67204 	 42.69291	 5.06749716065396	 4.866932	 -0.4859978
25.63052 	 42.72241	 5.074670463879657	 4.942744	 -0.4809978
25.58849 	 42.75254	 5.081880419019646	 4.985273	 -0.4759979
25.54822 	 42.78172	 5.088732581662975	 4.80474	 -0.470998
25.50789 	 42.81112	 5.095570781672289	 4.875699	 -0.465998
25.46688 	 42.84125	 5.1024142176693585	 4.950675	 -0.4609981
25.42546 	 42.87193	 5.109271616300445	 4.956731	 -0.4559982
25.38587 	 42.90155	 5.115772967764123	 4.813026	 -0.4509982
25.346 	 42.93153	 5.122293517849574	 4.884071	 -0.4459983
25.30545 	 42.96224	 5.1288105772765205	 4.959445	 -0.4409983
25.26466 	 42.99337	 5.135313674069452	 4.931293	 -0.4359984
25.22566 	 43.02338	 5.141479922316748	 4.820255	 -0.4309985
25.18622 	 43.05389	 5.147679331819831	 4.892219	 -0.4259985
25.14612 	 43.08513	 5.153873505335159	 4.967033	 -0.4209986
25.10595 	 43.11662	 5.1600240456191875	 4.906016	 -0.4159987
25.06746 	 43.14701	 5.165867407954864	 4.827391	 -0.4109987
25.02843 	 43.178	 5.171752658192589	 4.900124	 -0.4059988
24.98874 	 43.20971	 5.177627436454802	 4.974305	 -0.4009989
24.94919 	 43.24148	 5.1834289108884315	 4.880149	 -0.3959989
24.91116 	 43.27224	 5.188959859288001	 4.834598	 -0.390999
24.8725 	 43.30366	 5.194529204931115	 4.907568	 -0.3859991
24.83318 	 43.3358	 5.200093314586473	 4.982029	 -0.3809991
24.79425 	 43.36777	 5.205547468498955	 4.854135	 -0.3759992
24.75661 	 43.39888	 5.210776474937931	 4.841492	 -0.3709992
24.71828 	 43.4307	 5.216036897303441	 4.915103	 -0.3659993
24.67931 	 43.46322	 5.2212903383519444	 4.988881	 -0.3609994
24.64098 	 43.49531	 5.226402407731036	 4.82725	 -0.3559994
24.60366 	 43.52678	 5.231338198855676	 4.848413	 -0.3509995
24.56563 	 43.55894	 5.236293188602088	 4.921895	 -0.3459996
24.52698 	 43.5918	 5.241241197031491	 4.9958	 -0.3409996
24.48555 	 43.6271	 5.2464789301167265	 4.789635	 -0.3354997
24.44842 	 43.65897	 5.251131977902544	 4.862836	 -0.3304998
24.41058 	 43.69152	 5.255778044371352	 4.936718	 -0.3254998
24.37216 	 43.72471	 5.2604241108401615	 5.007462	 -0.3204999
24.33514 	 43.75677	 5.264845029835462	 4.797713	 -0.3155
24.29823 	 43.78892	 5.269208352965448	 4.870306	 -0.3105
24.26063 	 43.82174	 5.273557713461419	 4.94381	 -0.3055001
24.2225 	 43.85513	 5.2779000926403805	 4.985282	 -0.3005002
24.1859 	 43.88728	 5.282006852370324	 4.807805	 -0.2955002
24.14916 	 43.91966	 5.286083941502982	 4.877818	 -0.2905003
24.11174 	 43.95272	 5.290141832013869	 4.95152	 -0.2855003
24.0739 	 43.98624	 5.294173542585976	 4.955485	 -0.2805004
24.03765 	 44.01846	 5.297980105684575	 4.814837	 -0.2755005
24.00105 	 44.05104	 5.301770960819907	 4.8857	 -0.2705005
23.96378 	 44.0843	 5.305537381345711	 4.959045	 -0.2655006
23.92622 	 44.11789	 5.309265404627971	 4.928777	 -0.2605007
23.89024 	 44.15016	 5.312780497741487	 4.821243	 -0.2555007
23.85375 	 44.18291	 5.316288609537996	 4.892713	 -0.2505008
23.81659 	 44.21632	 5.31976705073722	 4.966401	 -0.2455009
23.7793 	 44.2499	 5.3231931320588854	 4.902042	 -0.2405009
23.7435 	 44.28222	 5.326421991175075	 4.828722	 -0.235501
23.70708 	 44.3151	 5.329645614303508	 4.900205	 -0.2305011
23.66999 	 44.34864	 5.332837821505406	 4.973722	 -0.2255011
23.63297 	 44.38215	 5.3359619608664755	 4.875476	 -0.2205012
23.59728 	 44.41452	 5.338911567302347	 4.836068	 -0.2155012
23.56088 	 44.44749	 5.341854192421208	 4.907721	 -0.2105013
23.52382 	 44.48111	 5.3447619109550315	 4.980843	 -0.2055014
23.48706 	 44.51448	 5.347592835001766	 4.84874	 -0.2005014
23.4514 	 44.54688	 5.350263188757317	 4.843318	 -0.1955015
23.415 	 44.57992	 5.352924815866609	 4.914832	 -0.1905016
23.37793 	 44.61358	 5.355549791061608	 4.98823	 -0.1855016
23.34143 	 44.64676	 5.358082263806252	 4.821685	 -0.1805017
23.30574 	 44.67917	 5.360478600869239	 4.850203	 -0.1755018
23.2693 	 44.71224	 5.362862720627465	 4.921628	 -0.1705018
23.23218 	 44.74591	 5.365206697812893	 4.995003	 -0.1655019
23.1959 	 44.77883	 5.367451191230958	 4.797979	 -0.160502
23.16012 	 44.81125	 5.369575256930634	 4.857141	 -0.155502
23.1236 	 44.8443	 5.371681869337792	 4.928261	 -0.1505021
23.0864 	 44.87794	 5.373744848513649	 5.001622	 -0.1455022
23.0503 	 44.91059	 5.375699617275883	 4.789489	 -0.1405022
22.95918 	 44.99269	 5.380279361233115	 4.972026	 -0.1280024
22.92222 	 45.02592	 5.3820229451558586	 4.873294	 -0.1230024
22.88654 	 45.05797	 5.383628648067693	 4.835329	 -0.1180024
22.8501 	 45.09058	 5.385204680382245	 4.906162	 -0.1130024
22.81296 	 45.12378	 5.3867318434777385	 4.978587	 -0.1080024
22.77608 	 45.15669	 5.388192684061659	 4.846475	 -0.1030024
22.74024 	 45.1886	 5.38952437028093	 4.841851	 -0.09800236
22.70361 	 45.2211	 5.390829876561422	 4.913064	 -0.09300235
22.66627 	 45.25415	 5.392077786976598	 4.985346	 -0.08800234
22.62925 	 45.28688	 5.393264610867954	 4.846025	 -0.08300233
22.59327 	 45.31858	 5.394325771053166	 4.841468	 -0.07800232
22.5565 	 45.35085	 5.395353769982591	 4.912438	 -0.07300231
22.51899 	 45.38367	 5.396325918375951	 4.984676	 -0.0680023
22.4818 	 45.41616	 5.397236980245493	 4.846541	 -0.06300229
22.44563 	 45.44763	 5.398025869067395	 4.841814	 -0.05800228
22.40866 	 45.47965	 5.398783341962759	 4.912414	 -0.05300227
22.37094 	 45.5122	 5.399474492346549	 4.984509	 -0.04800226
22.33353 	 45.54442	 5.40011328285278	 4.846058	 -0.04300225
22.29714 	 45.5756	 5.400635136299126	 4.841476	 -0.03800224
22.25994 	 45.60733	 5.401118592501928	 4.912139	 -0.03300223
22.21816 	 45.64281	 5.401570632778194	 4.991106	 -0.02750223
22.1807 	 45.67456	 5.401933661262609	 4.819466	 -0.02250224
22.14397 	 45.70546	 5.402178007357889	 4.84868	 -0.01750225
22.10643 	 45.73692	 5.402382210880372	 4.918674	 -0.01250225
22.06811 	 45.76885	 5.402516601232776	 4.990976	 -0.007502249
22.03037 	 45.80024	 5.402603867695375	 4.819177	 -0.002502249
21.99336 	 45.83078	 5.402577687756595	 4.848026	 0.002497752
21.95552 	 45.86187	 5.402511365245019	 4.918212	 0.007497753
21.9169 	 45.89341	 5.402366502917104	 4.989573	 0.01249775
21.87883 	 45.92441	 5.402184988674897	 4.819443	 0.01749775
21.8415 	 45.95456	 5.401888282702058	 4.847757	 0.02249774
21.80332 	 45.98523	 5.401549688827171	 4.917894	 0.02749773
21.76435 	 46.01633	 5.401125573818936	 4.989693	 0.03249773
21.72594 	 46.0469	 5.400673533542669	 4.819196	 0.03749774
21.68826 	 46.07661	 5.4001063015357715	 4.847136	 0.04
21.63421 	 46.1192	 5.399357555286667	 4.946344	 0.04
21.59485 	 46.15015	 5.398799049926027	 4.983761	 0.04
21.55701 	 46.17987	 5.398251016540902	 4.806357	 0.04
21.51892 	 46.20974	 5.397711709802035	 4.875645	 0.04
21.48009 	 46.24016	 5.397175893721673	 4.946192	 0.04
21.44064 	 46.27102	 5.396606916385523	 4.984179	 0.04
21.40269 	 46.30059	 5.3960798269514205	 4.807015	 0.04
21.36454 	 46.33039	 5.3955317935662945	 4.875813	 0.04
21.32563 	 46.36072	 5.394990741498177	 4.94671	 0.04
21.28611 	 46.39149	 5.394430490808286	 4.984271	 0.04
21.24807 	 46.42096	 5.3938964200571755	 4.806888	 0.04
21.20987 	 46.45068	 5.393351877330553	 4.876284	 0.04
21.17088 	 46.48093	 5.392807334603931	 4.946883	 0.04
21.1313 	 46.51162	 5.39224708391404	 4.983945	 0.04
21.0932 	 46.541	 5.391714758492183	 4.806982	 0.04
21.05493 	 46.57065	 5.391171961094812	 4.876161	 0.04
21.01587 	 46.60081	 5.390623927709687	 4.946692	 0.04
20.97623 	 46.63142	 5.3900671676783	 4.98428	 0.04
20.93809 	 46.66076	 5.38953309692719	 4.807048	 0.04
20.89975 	 46.69032	 5.388992044859072	 4.875957	 0.04
20.86063 	 46.72041	 5.388442266144693	 4.946716	 0.04
20.82092 	 46.75094	 5.387883760784055	 4.984564	 0.04
20.78273 	 46.78022	 5.387351435362197	 4.807345	 0.04
20.74433 	 46.8097	 5.386812128623331	 4.87595	 0.04
20.70516 	 46.83971	 5.386260604579701	 4.947165	 0.04
20.66538 	 46.87016	 5.385703844548314	 4.984231	 0.04
20.62715 	 46.89938	 5.385171519126456	 4.807159	 0.04
20.58868 	 46.92877	 5.38463221238759	 4.87614	 0.04
20.54944 	 46.95871	 5.38408068834396	 4.947119	 0.04
20.50961 	 46.98907	 5.383523928312573	 4.984264	 0.04
20.47133 	 47.01822	 5.382993348219967	 4.806887	 0.04
20.43279 	 47.04753	 5.382448805493344	 4.876056	 0.04
20.3935 	 47.07738	 5.381900772108219	 4.946904	 0.04
20.3536 	 47.10767	 5.38134226674758	 4.984468	 0.04
20.31527 	 47.13675	 5.380811686654974	 4.806977	 0.04
20.27666 	 47.16598	 5.380267143928352	 4.876081	 0.04
20.2373 	 47.19575	 5.379720855872478	 4.947155	 0.04
20.19734 	 47.22594	 5.379164095841091	 4.984354	 0.04
20.15895 	 47.25494	 5.3786335157484855	 4.807058	 0.04
20.12028 	 47.28408	 5.378090718351116	 4.876077	 0.04
20.08086 	 47.31376	 5.377544430295241	 4.947208	 0.04
20.04083 	 47.34387	 5.376987670263855	 4.9843	 0.04
20.00238 	 47.3728	 5.376453599512744	 4.8074	 0.04
19.96364 	 47.40184	 5.375910802115374	 4.876525	 0.04
19.92415 	 47.43145	 5.375362768730247	 4.946715	 0.04
19.88406 	 47.46146	 5.37480426336961	 4.984414	 0.04
19.84554 	 47.4903	 5.374271937947751	 4.807032	 0.04
19.80674 	 47.51926	 5.373727395221129	 4.876041	 0.04
19.76719 	 47.54878	 5.373181107165254	 4.947029	 0.04
19.72703 	 47.5787	 5.372624347133869	 4.984567	 0.04
19.68844 	 47.60745	 5.37209202171201	 4.806897	 0.04
19.64958 	 47.63633	 5.371547478985388	 4.876352	 0.04
19.60996 	 47.66576	 5.371001190929515	 4.947255	 0.04
19.56973 	 47.69559	 5.370444430898128	 4.984406	 0.04
19.53108 	 47.72425	 5.369912105476269	 4.806955	 0.04
19.49216 	 47.75304	 5.369367562749648	 4.876432	 0.04
19.45248 	 47.78239	 5.368821274693773	 4.946601	 0.04
19.41218 	 47.81213	 5.368264514662386	 4.984293	 0.04
19.37347 	 47.84071	 5.367732189240529	 4.807147	 0.04
19.33448 	 47.86942	 5.367185901184655	 4.876074	 0.04
19.29474 	 47.89866	 5.36663961312878	 4.946705	 0.04
19.25041 	 47.93124	 5.36602700256133	 4.954011	 0.04
19.21172 	 47.95964	 5.365496422468724	 4.814094	 0.04
19.1726 	 47.98833	 5.36495013441285	 4.883107	 0.04
19.13271 	 48.01754	 5.364403846356976	 4.953828	 0.04
19.09233 	 48.04708	 5.363845340996337	 4.953791	 0.04
19.05359 	 48.07539	 5.363313015574479	 4.81427	 0.04
19.0144 	 48.10399	 5.362770218177109	 4.883362	 0.04
18.97445 	 48.13312	 5.362223930121234	 4.953619	 0.04
18.934 	 48.16256	 5.361665424760597	 4.954005	 0.04
18.8952 	 48.19079	 5.361133099338738	 4.813858	 0.04
18.85596 	 48.2193	 5.360588556612115	 4.883036	 0.04
18.81595 	 48.24834	 5.36004052322699	 4.953965	 0.04
18.77543 	 48.2777	 5.359485508524855	 4.95403	 0.04
18.73657 	 48.30584	 5.358954928432249	 4.814156	 0.04
18.69725 	 48.33427	 5.358410385705627	 4.882802	 0.04
18.65718 	 48.36322	 5.3578623523205	 4.954235	 0.04
18.6166 	 48.3925	 5.357303846959862	 4.953969	 0.04
18.57767 	 48.42056	 5.356771521538004	 4.813675	 0.04
18.5383 	 48.4489	 5.35622523348213	 4.883551	 0.04
18.49815 	 48.47776	 5.355678945426256	 4.954051	 0.04
18.45752 	 48.50695	 5.35512218539487	 4.953645	 0.04
18.41854 	 48.53492	 5.354589859973011	 4.813793	 0.04
18.3791 	 48.56318	 5.354047062575641	 4.882932	 0.04
18.3389 	 48.59196	 5.353500774519767	 4.95357	 0.04
18.2982 	 48.62105	 5.352942269159129	 4.953454	 0.04
18.25916 	 48.64894	 5.352413434395775	 4.813937	 0.04
18.21967 	 48.67711	 5.351868891669152	 4.882998	 0.04
18.17941 	 48.7058	 5.3513208582840255	 4.954019	 0.04
18.13864 	 48.73481	 5.350767588911143	 4.953676	 0.04
18.09953 	 48.76262	 5.350235263489286	 4.813868	 0.04
18.05998 	 48.7907	 5.3496924660919145	 4.882758	 0.04
18.01966 	 48.8193	 5.349146178036041	 4.954019	 0.04
17.97883 	 48.84822	 5.348587672675403	 4.953625	 0.04
17.93967 	 48.87595	 5.348055347253545	 4.813895	 0.04
17.90005 	 48.90394	 5.347510804526922	 4.882713	 0.04
17.85966 	 48.93245	 5.346962771141796	 4.953619	 0.04
17.81878 	 48.96128	 5.34640601111041	 4.953602	 0.04
17.77955 	 48.98892	 5.345873685688551	 4.81381	 0.04
17.73987 	 49.01683	 5.345330888291182	 4.882683	 0.04
17.69942 	 49.04525	 5.344782854906055	 4.953536	 0.04
17.65847 	 49.07399	 5.344224349545417	 4.954104	 0.04
17.61918 	 49.10155	 5.343693769452811	 4.814331	 0.04
17.57944 	 49.12937	 5.343149226726188	 4.883379	 0.04
17.53893 	 49.1577	 5.342601193341062	 4.953734	 0.04
17.49792 	 49.18636	 5.342044433309676	 4.95384	 0.04
17.45857 	 49.21382	 5.3415121078878185	 4.81405	 0.04
17.41877 	 49.24156	 5.340969310490447	 4.882843	 0.04
17.3782 	 49.26981	 5.340421277105322	 4.953939	 0.04
17.33713 	 49.29837	 5.3398627717446825	 4.95377	 0.04
17.29772 	 49.32575	 5.339332191652077	 4.813683	 0.04
17.25785 	 49.3534	 5.338787648925455	 4.883247	 0.04
17.21722 	 49.38156	 5.3382413608695805	 4.954135	 0.04
17.17608 	 49.41004	 5.337684600838194	 4.953668	 0.04
17.13661 	 49.43733	 5.337150530087084	 4.814087	 0.04
17.09669 	 49.46489	 5.336607732689714	 4.882889	 0.04
17.056 	 49.49295	 5.336061444633839	 4.953788	 0.04
17.0148 	 49.52134	 5.33550119394395	 4.953846	 0.04
16.97528 	 49.54855	 5.334970613851342	 4.813821	 0.04
16.9353 	 49.57602	 5.334427816453973	 4.883068	 0.04
16.89454 	 49.604	 5.333879783068846	 4.953589	 0.04
16.85328 	 49.6323	 5.333321277708208	 4.953791	 0.04
16.81369 	 49.65942	 5.332790697615602	 4.814132	 0.04
16.77365 	 49.6868	 5.3322461548889795	 4.883013	 0.04
16.73283 	 49.7147	 5.3316981215038535	 4.954113	 0.04
16.68345 	 49.7484	 5.331033151058843	 4.900337	 0.039
16.64394 	 49.77541	 5.330521769588009	 4.828107	 0.03399999
16.60381 	 49.80301	 5.330120343860051	 4.897353	 0.02899999
16.56295 	 49.83116	 5.329757315375636	 4.968871	 0.028
16.52192 	 49.85937	 5.329348908330669	 4.89992	 0.028
16.48249 	 49.88647	 5.328971917212239	 4.827519	 0.028
16.44236 	 49.91406	 5.328600162081564	 4.896805	 0.028
16.40146 	 49.94215	 5.328207462999865	 4.96831	 0.028
16.36041 	 49.9703	 5.327821745235175	 4.900431	 0.028
16.32094 	 49.99736	 5.327456971421507	 4.827689	 0.028
