85.78426	69.46835	0	0	0	0
85.72726	69.4621	0	0	0	0
85.67632	69.45731	0	0	0	0
85.6244	69.45293	0	0	0	0
85.57153	69.44903	0	0	0	0
85.51801	69.44568	0	0	0	0
85.46665	69.44274	0	0	0	0
85.41534	69.44077	0	0	0	0
85.36308	69.43909	0	0	0	0
85.30992	69.43803	0	0	0	0
85.25647	69.43751	0	0	0	0
85.20535	69.43732	0	0	0	0
85.15382	69.4381	0	0	0	0
85.10133	69.43919	0	0	0	0
85.04804	69.44098	0	0	0	0
84.99522	69.44321	0	0	0	0
84.94431	69.44586	0	0	0	0
84.89256	69.44933	0	0	0	0
84.83994	69.45325	0	0	0	0
84.78658	69.45789	0	0	0	0
84.73473	69.46276	0	0	0	0
84.68377	69.46831	0	0	0	0
84.63194	69.47445	0	0	0	0
84.5793	69.48126	0	0	0	0
84.52627	69.48872	0	0	0	0
84.47558	69.49615	0	0	0	0
84.42483	69.50454	0	0	0	0
84.37321	69.5134	0	0	0	0
84.32086	69.52307	0	0	0	0
84.26854	69.53324	0	0	0	0
84.21853	69.54333	0	0	0	0
84.1681	69.55447	0	0	0	0
84.11681	69.56611	0	0	0	0
84.06491	69.57858	0	0	0	0
84.01387	69.59127	0	0	0	0
83.96452	69.60416	0	0	0	0
83.91444	69.61794	0	0	0	0
83.86361	69.63239	0	0	0	0
83.80199	69.65079	0	0	0	0
83.75274	69.66576	0	0	0	0
83.70367	69.68137	0	0	0	0
83.65371	69.69745	0	0	0	0
83.60304	69.71424	0	0	0	0
83.55393	69.73083	0	0	0	0
83.50562	69.74757	0	0	0	0
83.45644	69.76495	0	0	0	0
83.4065	69.78297	0	0	0	0
83.3578	69.80096	0	0	0	0
83.31022	69.81882	0	0	0	0
83.26178	69.83735	0	0	0	0
83.21255	69.85651	0	0	0	0
83.16451	69.87565	0	0	0	0
83.11754	69.89458	0	0	0	0
83.06972	69.91421	0	0	0	0
83.02113	69.93446	0	0	0	0
82.97374	69.95463	0	0	0	0
82.92737	69.97457	0	0	0	0
82.88018	69.9952	0	0	0	0
82.83222	70.01644	0	0	0	0
82.78576	70.03738	0	0	0	0
82.73991	70.0583	0	0	0	0
82.69324	70.07988	0	0	0	0
82.64584	70.10208	0	0	0	0
82.60013	70.12376	0	0	0	0
82.55473	70.14564	0	0	0	0
82.50852	70.16812	0	0	0	0
82.46173	70.19118	0	0	0	0
82.41687	70.21354	0	0	0	0
82.37202	70.23622	0	0	0	0
82.32635	70.25951	0	0	0	0
82.28023	70.28331	0	0	0	0
82.23606	70.30628	0	0	0	0
82.19169	70.32975	0	0	0	0
82.14649	70.3538	0	0	0	0
82.10103	70.37827	0	0	0	0
82.0575	70.40189	0	0	0	0
82.01355	70.42605	0	0	0	0
81.96883	70.45081	0	0	0	0
81.92401	70.47586	0	0	0	0
81.88104	70.50008	0	0	0	0
81.8375	70.52489	0	0	0	0
81.7932	70.55031	0	0	0	0
81.74905	70.57586	0	0	0	0
81.70659	70.60064	0	0	0	0
81.66343	70.62604	0	0	0	0
81.61954	70.65207	0	0	0	0
81.57604	70.67803	0	0	0	0
81.53401	70.70335	0	0	0	0
81.49121	70.72931	0	0	0	0
81.44769	70.75588	0	0	0	0
81.40485	70.78218	0	0	0	0
81.36317	70.80801	0	0	0	0
81.3207	70.83447	0	0	0	0
81.27752	70.86153	0	0	0	0
81.23534	70.88811	0	0	0	0
81.19395	70.91441	0	0	0	0
81.15177	70.94132	0	0	0	0
81.10889	70.96885	0	0	0	0
81.06732	70.99564	0	0	0	0
81.02619	71.02237	0	0	0	0
80.98428	71.04968	0	0	0	0
80.94171	71.0776	0	0	0	0
80.9007	71.10459	0	0	0	0
80.85979	71.13168	0	0	0	0
80.81811	71.15936	0	0	0	0
80.77585	71.18756	0	0	0	0
80.73529	71.21474	0	0	0	0
80.69457	71.24215	0	0	0	0
80.6531	71.27016	0	0	0	0
80.61116	71.29858	0	0	0	0
80.57098	71.32594	0	0	0	0
80.53043	71.35361	0	0	0	0
80.48914	71.3819	0	0	0	0
80.44753	71.41048	0	0	0	0
80.40765	71.43797	0	0	0	0
80.36723	71.4659	0	0	0	0
80.32607	71.49441	0	0	0	0
80.28476	71.52308	0	0	0	0
80.24509	71.55071	0	0	0	0
80.20478	71.57883	0	0	0	0
80.16371	71.60753	0	0	0	0
80.12273	71.63624	0	0	0	0
80.08321	71.66398	0	0	0	0
80.04295	71.69225	0	0	0	0
80.00195	71.72111	0	0	0	0
79.9613	71.74976	0	0	0	0
79.92187	71.77759	0	0	0	0
79.88165	71.80598	0	0	0	0
79.84068	71.83494	0	0	0	0
79.80035	71.86348	0	0	0	0
79.76095	71.89138	0	0	0	0
79.72073	71.91984	0	0	0	0
79.67977	71.94885	0	0	0	0
79.63976	71.97723	0	0	0	0
79.6003	72.00519	0	0	0	0
79.56006	72.03369	0	0	0	0
79.51907	72.06271	0	0	0	0
79.4793	72.09089	0	0	0	0
79.43978	72.11885	0	0	0	0
79.39948	72.14735	0	0	0	0
79.35845	72.17632	0	0	0	0
79.31889	72.20428	0	0	0	0
79.27927	72.23221	0	0	0	0
79.23886	72.26067	0	0	0	0
79.19781	72.28952	0	0	0	0
79.15836	72.31728	0	0	0	0
79.11862	72.34512	0	0	0	0
79.07809	72.37347	0	0	0	0
79.03703	72.40214	0	0	0	0
78.9976	72.42966	0	0	0	0
78.9577	72.45739	0	0	0	0
78.91699	72.48562	0	0	0	0
78.87579	72.51411	0	0	0	0
78.83631	72.54142	0	0	0	0
78.79633	72.5689	0	0	0	0
78.75555	72.59689	0	0	0	0
78.71422	72.62514	0	0	0	0
78.67458	72.65224	0	0	0	0
78.6344	72.6795	0	0	0	0
78.59343	72.70724	0	0	0	0
78.55195	72.73521	0	0	0	0
78.51218	72.762	0	0	0	0
78.47189	72.78894	0	0	0	0
78.43078	72.81634	0	0	0	0
78.38911	72.84398	0	0	0	0
78.34909	72.87049	0	0	0	0
78.30853	72.89711	0	0	0	0
78.26717	72.92419	0	0	0	0
78.22524	72.95148	0	0	0	0
78.18502	72.97762	0	0	0	0
78.14424	73.00386	0	0	0	0
78.10264	73.03053	0	0	0	0
78.06046	73.0574	0	0	0	0
78.01998	73.08315	0	0	0	0
77.97894	73.10897	0	0	0	0
77.93704	73.1352	0	0	0	0
77.89459	73.16161	0	0	0	0
77.85382	73.18692	0	0	0	0
77.81248	73.21227	0	0	0	0
77.7703	73.23801	0	0	0	0
77.72752	73.26393	0	0	0	0
77.68645	73.28873	0	0	0	0
77.64479	73.31356	0	0	0	0
77.60229	73.33876	0	0	0	0
77.55918	73.36412	0	0	0	0
77.51778	73.38836	0	0	0	0
77.47579	73.41263	0	0	0	0
77.43295	73.43723	0	0	0	0
77.38938	73.46199	0	0	0	0
77.34752	73.48569	0	0	0	0
77.30524	73.50921	0	0	0	0
77.26205	73.53297	0	0	0	0
77.21803	73.55694	0	0	0	0
77.17558	73.58005	0	0	0	0
77.13299	73.60287	0	0	0	0
77.08949	73.62592	0	0	0	0
77.04508	73.64911	0	0	0	0
77.00198	73.67153	0	0	0	0
76.95908	73.69351	0	0	0	0
76.91524	73.71569	0	0	0	0
76.87049	73.73795	0	0	0	0
76.82639	73.75976	0	0	0	0
76.78324	73.7809	0	0	0	0
76.7391	73.80213	0	0	0	0
76.69405	73.82344	0	0	0	0
76.64879	73.84452	0	0	0	0
76.60533	73.86475	0	0	0	0
76.56094	73.88484	0	0	0	0
76.51568	73.90508	0	0	0	0
76.4697	73.92547	0	0	0	0
76.42562	73.94523	0	0	0	0
76.3812	73.96483	0	0	0	0
76.33593	73.98463	0	0	0	0
76.28976	74.0045	0	0	0	0
76.245	74.02379	0	0	0	0
76.20053	74.04283	0	0	0	0
76.15518	74.0621	0	0	0	0
76.10894	74.08148	0	0	0	0
76.06342	74.10043	0	0	0	0
76.01899	74.11898	0	0	0	0
75.97363	74.13777	0	0	0	0
75.92741	74.15678	0	0	0	0
75.88145	74.17553	0	0	0	0
75.83688	74.19373	0	0	0	0
75.79144	74.21224	0	0	0	0
75.74516	74.23104	0	0	0	0
75.69921	74.2496	0	0	0	0
75.65468	74.26762	0	0	0	0
75.60928	74.28608	0	0	0	0
75.56304	74.30484	0	0	0	0
75.51686	74.32336	0	0	0	0
75.47227	74.341	0	0	0	0
75.42688	74.35906	0	0	0	0
75.38061	74.37739	0	0	0	0
75.33397	74.39569	0	0	0	0
75.2892	74.41297	0	0	0	0
75.24382	74.43053	0	0	0	0
75.19756	74.44835	0	0	0	0
75.15062	74.46633	0	0	0	0
75.10551	74.48339	0	0	0	0
75.06014	74.50045	0	0	0	0
75.01388	74.51771	0	0	0	0
74.9668	74.53522	0	0	0	0
74.92118	74.55209	0	0	0	0
74.87585	74.56866	0	0	0	0
74.82958	74.58541	0	0	0	0
74.78249	74.60236	0	0	0	0
74.73611	74.61895	0	0	0	0
74.69078	74.63499	0	0	0	0
74.64449	74.65116	0	0	0	0
74.59734	74.66749	0	0	0	0
74.55029	74.68363	0	0	0	0
74.50492	74.69913	0	0	0	0
74.45862	74.71468	0	0	0	0
74.41144	74.73036	0	0	0	0
74.36384	74.74596	0	0	0	0
74.31821	74.7609	0	0	0	0
74.27185	74.77576	0	0	0	0
74.22461	74.79074	0	0	0	0
74.17657	74.80563	0	0	0	0
74.13033	74.82001	0	0	0	0
74.08379	74.83406	0	0	0	0
74.03637	74.84824	0	0	0	0
73.98811	74.86244	0	0	0	0
73.94165	74.87632	0	0	0	0
73.89516	74.88997	0	0	0	0
73.84776	74.90375	0	0	0	0
73.79948	74.91749	0	0	0	0
73.75234	74.93085	0	0	0	0
73.7059	74.94391	0	0	0	0
73.65852	74.95705	0	0	0	0
73.61026	74.97021	0	0	0	0
73.56239	74.98315	0	0	0	0
73.51599	74.99575	0	0	0	0
73.46864	75.00841	0	0	0	0
73.4204	75.02113	0	0	0	0
73.372	75.0337	0	0	0	0
73.32553	75.04581	0	0	0	0
73.27825	75.05798	0	0	0	0
73.23009	75.07029	0	0	0	0
73.17197	75.08495	0	0	0	0
73.12529	75.09671	0	0	0	0
73.07775	75.10863	0	0	0	0
73.02935	75.1207	0	0	0	0
72.98103	75.13261	0	0	0	0
72.93441	75.1438	0	0	0	0
72.88692	75.15507	0	0	0	0
72.83851	75.16634	0	0	0	0
72.78955	75.17752	0	0	0	0
72.74261	75.18794	0	0	0	0
72.69518	75.19817	0	0	0	0
72.64684	75.2084	0	0	0	0
72.59766	75.2186	0	0	0	0
72.54964	75.22839	0	0	0	0
72.50237	75.23763	0	0	0	0
72.45417	75.24673	0	0	0	0
72.40511	75.25572	0	0	0	0
72.35568	75.26447	0	0	0	0
72.30832	75.27277	0	0	0	0
72.2603	75.28065	0	0	0	0
72.21146	75.28848	0	0	0	0
72.16178	75.29598	0	0	0	0
72.11265	75.30319	0	0	0	0
72.06508	75.30995	0	0	0	0
72.01661	75.31628	0	0	0	0
71.96732	75.32243	0	0	0	0
71.91722	75.32813	0	0	0	0
71.868	75.33353	0	0	0	0
71.82002	75.3384	0	0	0	0
71.77114	75.34277	0	0	0	0
71.72147	75.34676	0	0	0	0
71.671	75.35017	0	0	0	0
71.62141	75.35336	0	0	0	0
71.57305	75.35606	0	0	0	0
71.5238	75.35844	0	0	0	0
71.47371	75.3607	0	0	0	0
71.42294	75.36276	0	0	0	0
71.37424	75.36481	0	0	0	0
71.3254	75.36638	0	0	0	0
71.27575	75.36765	0	0	0	0
71.22528	75.3686	0	0	0	0
71.17496	75.36942	0	0	0	0
71.12653	75.37028	0	0	0	0
71.07727	75.37088	0	0	0	0
71.02718	75.37122	0	0	0	0
70.9764	75.37126	0	0	0	0
70.92758	75.37115	0	0	0	0
70.87863	75.37094	0	0	0	0
70.82882	75.37051	0	0	0	0
70.77818	75.3699	0	0	0	0
70.72871	75.36912	0	0	0	0
70.68013	75.36848	0	0	0	0
70.63062	75.36772	0	0	0	0
70.58026	75.36691	0	0	0	0
70.5303	75.36602	0	0	0	0
70.48192	75.3653	0	0	0	0
70.43261	75.36475	0	0	0	0
70.38242	75.36423	0	0	0	0
70.33235	75.36374	0	0	0	0
70.28414	75.36301	0	0	0	0
70.23512	75.36234	0	0	0	0
70.18522	75.36142	0	0	0	0
70.13479	75.36037	0	0	0	0
70.08649	75.35896	0	0	0	0
70.0378	75.35767	0	0	0	0
69.98823	75.35612	0	0	0	0
69.93784	75.35441	0	0	0	0
69.88873	75.35253	0	0	0	0
69.84048	75.35049	0	0	0	0
69.79133	75.34832	0	0	0	0
69.74135	75.34595	0	0	0	0
69.69127	75.34338	0	0	0	0
69.64325	75.34073	0	0	0	0
69.59451	75.33783	0	0	0	0
69.54491	75.33477	0	0	0	0
69.49456	75.3315	0	0	0	0
69.44582	75.32827	0	0	0	0
69.39761	75.32465	0	0	0	0
69.34855	75.32076	0	0	0	0
69.29871	75.31656	0	0	0	0
69.24861	75.31209	0	0	0	0
69.20065	75.30782	0	0	0	0
69.15214	75.30305	0	0	0	0
69.10284	75.29806	0	0	0	0
69.05282	75.29262	0	0	0	0
69.00365	75.28712	0	0	0	0
68.95578	75.28153	0	0	0	0
68.90708	75.27546	0	0	0	0
68.85764	75.269	0	0	0	0
68.80755	75.26205	0	0	0	0
68.75935	75.25529	0	0	0	0
68.71136	75.24803	0	0	0	0
68.66262	75.24036	0	0	0	0
68.61317	75.2321	0	0	0	0
68.56335	75.22334	0	0	0	0
68.51567	75.21488	0	0	0	0
68.46776	75.20564	0	0	0	0
68.41914	75.19595	0	0	0	0
68.36986	75.18555	0	0	0	0
68.3205	75.175	0	0	0	0
68.27309	75.16498	0	0	0	0
68.22514	75.15418	0	0	0	0
68.17648	75.14297	0	0	0	0
68.12709	75.13131	0	0	0	0
68.07915	75.12007	0	0	0	0
68.03177	75.10874	0	0	0	0
67.98363	75.09691	0	0	0	0
67.93481	75.08452	0	0	0	0
67.88586	75.07176	0	0	0	0
67.83885	75.05949	0	0	0	0
67.79124	75.04671	0	0	0	0
67.74292	75.03349	0	0	0	0
67.68913	75.01836	0	0	0	0
67.64223	75.0051	0	0	0	0
67.59522	74.99167	0	0	0	0
67.54744	74.9778	0	0	0	0
67.49893	74.96349	0	0	0	0
67.45125	74.94922	0	0	0	0
67.40477	74.93533	0	0	0	0
67.35745	74.92107	0	0	0	0
67.30935	74.90645	0	0	0	0
67.26115	74.89166	0	0	0	0
67.21487	74.8775	0	0	0	0
67.16785	74.86324	0	0	0	0
67.12	74.84866	0	0	0	0
67.07162	74.83397	0	0	0	0
67.02528	74.81975	0	0	0	0
66.97842	74.80585	0	0	0	0
66.93075	74.79151	0	0	0	0
66.88241	74.77679	0	0	0	0
66.83598	74.76217	0	0	0	0
66.7896	74.7478	0	0	0	0
66.74242	74.7329	0	0	0	0
66.69453	74.71764	0	0	0	0
66.64746	74.70237	0	0	0	0
66.60163	74.68737	0	0	0	0
66.55495	74.67197	0	0	0	0
66.50755	74.65617	0	0	0	0
66.45987	74.64008	0	0	0	0
66.41429	74.62452	0	0	0	0
66.36823	74.60855	0	0	0	0
66.32137	74.5922	0	0	0	0
66.27383	74.57545	0	0	0	0
66.22764	74.55903	0	0	0	0
66.18206	74.54247	0	0	0	0
66.13575	74.52545	0	0	0	0
66.08876	74.50795	0	0	0	0
66.04203	74.49038	0	0	0	0
65.99708	74.47336	0	0	0	0
65.95148	74.45573	0	0	0	0
65.90518	74.43767	0	0	0	0
65.85829	74.41901	0	0	0	0
65.81291	74.40092	0	0	0	0
65.7681	74.38269	0	0	0	0
65.72258	74.36395	0	0	0	0
65.67644	74.34461	0	0	0	0
65.63001	74.32482	0	0	0	0
65.5856	74.30589	0	0	0	0
65.54103	74.28635	0	0	0	0
65.49579	74.26634	0	0	0	0
65.44999	74.24563	0	0	0	0
65.4045	74.22478	0	0	0	0
65.36077	74.20461	0	0	0	0
65.31651	74.18365	0	0	0	0
65.27163	74.16216	0	0	0	0
65.22626	74.13989	0	0	0	0
65.18207	74.11803	0	0	0	0
65.13884	74.09624	0	0	0	0
65.09503	74.07371	0	0	0	0
65.05068	74.05048	0	0	0	0
65.00596	74.02647	0	0	0	0
64.96294	74.00332	0	0	0	0
64.92034	73.97972	0	0	0	0
64.87719	73.95545	0	0	0	0
64.83349	73.93048	0	0	0	0
64.78954	73.90528	0	0	0	0
64.74738	73.88126	0	0	0	0
64.70496	73.85661	0	0	0	0
64.66196	73.83131	0	0	0	0
64.61852	73.80525	0	0	0	0
64.57593	73.77949	0	0	0	0
64.53448	73.75427	0	0	0	0
64.49245	73.72834	0	0	0	0
64.44989	73.70172	0	0	0	0
64.40697	73.67448	0	0	0	0
64.36581	73.64837	0	0	0	0
64.32463	73.62198	0	0	0	0
64.28283	73.59498	0	0	0	0
64.2405	73.56729	0	0	0	0
64.19873	73.53971	0	0	0	0
64.15831	73.51302	0	0	0	0
64.11723	73.48569	0	0	0	0
64.07554	73.45779	0	0	0	0
64.03351	73.42943	0	0	0	0
63.99328	73.40221	0	0	0	0
63.9527	73.37482	0	0	0	0
63.91145	73.34686	0	0	0	0
63.86954	73.3184	0	0	0	0
63.82903	73.2907	0	0	0	0
63.78873	73.26352	0	0	0	0
63.74765	73.23582	0	0	0	0
63.7058	73.20775	0	0	0	0
63.66501	73.1801	0	0	0	0
63.62091	73.15023	0	0	0	0
63.58018	73.12232	0	0	0	0
63.53877	73.09391	0	0	0	0
63.4979	73.06551	0	0	0	0
63.45847	73.03788	0	0	0	0
63.41829	73.0097	0	0	0	0
63.37753	72.98088	0	0	0	0
63.33646	72.95163	0	0	0	0
63.29726	72.92345	0	0	0	0
63.25782	72.8949	0	0	0	0
63.21774	72.86575	0	0	0	0
63.17714	72.83597	0	0	0	0
63.13757	72.80681	0	0	0	0
63.0989	72.77792	0	0	0	0
63.0596	72.74838	0	0	0	0
63.01572	72.71517	0	0	0	0
62.97582	72.6848	0	0	0	0
62.93767	72.65556	0	0	0	0
62.89915	72.6256	0	0	0	0
62.86007	72.59502	0	0	0	0
62.82055	72.56373	0	0	0	0
62.78205	72.53319	0	0	0	0
62.74439	72.50297	0	0	0	0
62.70621	72.47202	0	0	0	0
62.66756	72.44038	0	0	0	0
62.62873	72.40819	0	0	0	0
62.59157	72.37739	0	0	0	0
62.55438	72.34599	0	0	0	0
62.51668	72.31395	0	0	0	0
62.4786	72.28112	0	0	0	0
62.43744	72.2453	0	0	0	0
62.4012	72.2135	0	0	0	0
62.36452	72.18083	0	0	0	0
62.32743	72.14745	0	0	0	0
62.29008	72.11329	0	0	0	0
62.25418	72.0804	0	0	0	0
62.21866	72.04728	0	0	0	0
62.18271	72.01342	0	0	0	0
62.14645	71.97873	0	0	0	0
62.11023	71.9436	0	0	0	0
62.07559	71.90993	0	0	0	0
62.04092	71.87547	0	0	0	0
62.00584	71.84029	0	0	0	0
61.97056	71.80419	0	0	0	0
61.93581	71.76831	0	0	0	0
61.89899	71.72987	0	0	0	0
61.86527	71.69393	0	0	0	0
61.83127	71.65717	0	0	0	0
61.79703	71.61963	0	0	0	0
61.76392	71.58355	0	0	0	0
61.73123	71.54729	0	0	0	0
61.69818	71.51025	0	0	0	0
61.66492	71.47232	0	0	0	0
61.63172	71.43426	0	0	0	0
61.59983	71.39777	0	0	0	0
61.56774	71.36051	0	0	0	0
61.5353	71.32247	0	0	0	0
61.50263	71.28359	0	0	0	0
61.47107	71.24586	0	0	0	0
61.43994	71.20838	0	0	0	0
61.40842	71.1701	0	0	0	0
61.37659	71.13101	0	0	0	0
61.3449	71.09171	0	0	0	0
61.31452	71.05401	0	0	0	0
61.28381	71.01563	0	0	0	0
61.2527	70.9765	0	0	0	0
61.22126	70.93664	0	0	0	0
61.19105	70.89819	0	0	0	0
61.16088	70.85986	0	0	0	0
61.13025	70.82077	0	0	0	0
61.09915	70.78099	0	0	0	0
61.06866	70.74176	0	0	0	0
61.03881	70.70364	0	0	0	0
61.00833	70.6648	0	0	0	0
60.97727	70.62532	0	0	0	0
60.94649	70.58613	0	0	0	0
60.91673	70.54813	0	0	0	0
60.88647	70.50941	0	0	0	0
60.85586	70.46987	0	0	0	0
60.82515	70.42999	0	0	0	0
60.79601	70.39159	0	0	0	0
60.76647	70.35278	0	0	0	0
60.73657	70.31311	0	0	0	0
60.7063	70.27274	0	0	0	0
60.67716	70.23351	0	0	0	0
60.64846	70.19453	0	0	0	0
60.61929	70.15479	0	0	0	0
60.58978	70.11428	0	0	0	0
60.5605	70.07379	0	0	0	0
60.53251	70.03471	0	0	0	0
60.5042	69.99483	0	0	0	0
60.47549	69.95419	0	0	0	0
60.44651	69.91285	0	0	0	0
60.41866	69.87303	0	0	0	0
60.39122	69.83311	0	0	0	0
60.36345	69.79238	0	0	0	0
60.33541	69.75086	0	0	0	0
60.30753	69.70917	0	0	0	0
60.28082	69.66918	0	0	0	0
60.25405	69.62836	0	0	0	0
60.22693	69.58679	0	0	0	0
60.19968	69.54437	0	0	0	0
60.17318	69.50295	0	0	0	0
60.14736	69.46213	0	0	0	0
60.12131	69.42043	0	0	0	0
60.09507	69.3779	0	0	0	0
60.06885	69.3348	0	0	0	0
60.04379	69.29352	0	0	0	0
60.01891	69.25167	0	0	0	0
59.99377	69.20902	0	0	0	0
59.96857	69.16549	0	0	0	0
59.94371	69.12205	0	0	0	0
59.91988	69.08019	0	0	0	0
59.89603	69.03741	0	0	0	0
59.872	68.9938	0	0	0	0
59.84798	68.94932	0	0	0	0
59.8247	68.90585	0	0	0	0
59.8021	68.86304	0	0	0	0
59.77943	68.81929	0	0	0	0
59.75671	68.77467	0	0	0	0
59.73409	68.7293	0	0	0	0
59.71246	68.68574	0	0	0	0
59.69125	68.64183	0	0	0	0
59.66993	68.59705	0	0	0	0
59.64871	68.55136	0	0	0	0
59.62768	68.50548	0	0	0	0
59.60743	68.46146	0	0	0	0
59.58737	68.41658	0	0	0	0
59.56721	68.37086	0	0	0	0
59.54703	68.32429	0	0	0	0
59.52738	68.27913	0	0	0	0
59.50812	68.23435	0	0	0	0
59.48874	68.1887	0	0	0	0
59.46934	68.14217	0	0	0	0
59.4502	68.09545	0	0	0	0
59.43185	68.05064	0	0	0	0
59.41347	68.00505	0	0	0	0
59.39496	67.95861	0	0	0	0
59.37642	67.91133	0	0	0	0
59.35859	67.86551	0	0	0	0
59.34098	67.82012	0	0	0	0
59.3232	67.77383	0	0	0	0
59.30527	67.72672	0	0	0	0
59.28759	67.67969	0	0	0	0
59.27052	67.63444	0	0	0	0
59.25318	67.58838	0	0	0	0
59.23559	67.54149	0	0	0	0
59.2179	67.49408	0	0	0	0
59.20101	67.44864	0	0	0	0
59.18371	67.40292	0	0	0	0
59.16611	67.35632	0	0	0	0
59.14638	67.30447	0	0	0	0
59.12957	67.2591	0	0	0	0
59.11248	67.21348	0	0	0	0
59.09538	67.16689	0	0	0	0
59.07801	67.11952	0	0	0	0
59.06154	67.07349	0	0	0	0
59.04526	67.02792	0	0	0	0
59.02879	66.98141	0	0	0	0
59.0122	66.93409	0	0	0	0
58.99586	66.88686	0	0	0	0
58.98033	66.84132	0	0	0	0
58.96463	66.79495	0	0	0	0
58.94878	66.74773	0	0	0	0
58.93293	66.69984	0	0	0	0
58.91784	66.65385	0	0	0	0
58.903	66.60762	0	0	0	0
58.888	66.56053	0	0	0	0
58.87292	66.51263	0	0	0	0
58.8581	66.46517	0	0	0	0
58.844	66.4192	0	0	0	0
58.8299	66.37231	0	0	0	0
58.81575	66.32458	0	0	0	0
58.80165	66.27608	0	0	0	0
58.78811	66.22942	0	0	0	0
58.77494	66.18277	0	0	0	0
58.76171	66.13526	0	0	0	0
58.74855	66.08692	0	0	0	0
58.73561	66.03845	0	0	0	0
58.72326	65.99196	0	0	0	0
58.71112	65.94466	0	0	0	0
58.69775	65.89167	0	0	0	0
58.68576	65.84263	0	0	0	0
58.67424	65.79492	0	0	0	0
58.66315	65.74765	0	0	0	0
58.65217	65.69952	0	0	0	0
58.64132	65.65053	0	0	0	0
58.62875	65.59191	0	0	0	0
58.61882	65.54474	0	0	0	0
58.60918	65.49662	0	0	0	0
58.59964	65.44765	0	0	0	0
58.59042	65.39785	0	0	0	0
58.58145	65.34961	0	0	0	0
58.57283	65.30173	0	0	0	0
58.56398	65.25301	0	0	0	0
58.55508	65.20338	0	0	0	0
58.54625	65.15453	0	0	0	0
58.53755	65.10687	0	0	0	0
58.52881	65.0583	0	0	0	0
58.52003	65.00886	0	0	0	0
58.51133	64.95979	0	0	0	0
58.5027	64.91225	0	0	0	0
58.49378	64.86382	0	0	0	0
58.4847	64.8145	0	0	0	0
58.47578	64.76557	0	0	0	0
58.46695	64.71815	0	0	0	0
58.45766	64.66986	0	0	0	0
58.44807	64.6207	0	0	0	0
58.4386	64.57223	0	0	0	0
58.42912	64.52493	0	0	0	0
58.41937	64.47672	0	0	0	0
58.4095	64.42762	0	0	0	0
58.39995	64.37925	0	0	0	0
58.39047	64.33204	0	0	0	0
58.38069	64.28389	0	0	0	0
58.37075	64.23486	0	0	0	0
58.36103	64.18657	0	0	0	0
58.35152	64.1394	0	0	0	0
58.34163	64.09131	0	0	0	0
58.3316	64.04234	0	0	0	0
58.32169	63.99413	0	0	0	0
58.3121	63.947	0	0	0	0
58.30213	63.89896	0	0	0	0
58.29194	63.85004	0	0	0	0
58.28183	63.80193	0	0	0	0
58.2721	63.75487	0	0	0	0
58.26204	63.70689	0	0	0	0
58.25175	63.65804	0	0	0	0
58.24147	63.60997	0	0	0	0
58.23149	63.56297	0	0	0	0
58.22119	63.51505	0	0	0	0
58.21069	63.46625	0	0	0	0
58.20021	63.41824	0	0	0	0
58.18993	63.37133	0	0	0	0
58.17933	63.32348	0	0	0	0
58.16846	63.27477	0	0	0	0
58.15768	63.22686	0	0	0	0
58.14706	63.18005	0	0	0	0
58.13611	63.1323	0	0	0	0
58.12486	63.08371	0	0	0	0
58.11372	63.03588	0	0	0	0
58.10269	62.98917	0	0	0	0
58.09134	62.94152	0	0	0	0
58.07965	62.89303	0	0	0	0
58.0681	62.84531	0	0	0	0
58.05663	62.79871	0	0	0	0
58.04482	62.75119	0	0	0	0
58.03265	62.70283	0	0	0	0
58.02062	62.65523	0	0	0	0
58.00865	62.60875	0	0	0	0
57.99632	62.56136	0	0	0	0
57.9836	62.51315	0	0	0	0
57.97105	62.46569	0	0	0	0
57.95853	62.41937	0	0	0	0
57.94563	62.37214	0	0	0	0
57.93232	62.32409	0	0	0	0
57.91916	62.27679	0	0	0	0
57.90604	62.23064	0	0	0	0
57.89252	62.18359	0	0	0	0
57.87857	62.13573	0	0	0	0
57.86475	62.08862	0	0	0	0
57.85099	62.04264	0	0	0	0
57.83679	61.99578	0	0	0	0
57.82214	61.94814	0	0	0	0
57.80752	61.90095	0	0	0	0
57.7931	61.85526	0	0	0	0
57.7782	61.8087	0	0	0	0
57.76283	61.76136	0	0	0	0
57.74736	61.71419	0	0	0	0
57.73222	61.66875	0	0	0	0
57.71656	61.62252	0	0	0	0
57.70042	61.57552	0	0	0	0
57.68405	61.52842	0	0	0	0
57.66823	61.48319	0	0	0	0
57.652	61.43722	0	0	0	0
57.63539	61.39042	0	0	0	0
57.61855	61.3433	0	0	0	0
57.60232	61.29817	0	0	0	0
57.58577	61.25241	0	0	0	0
57.56882	61.20581	0	0	0	0
57.55163	61.15886	0	0	0	0
57.53503	61.11384	0	0	0	0
57.51813	61.0682	0	0	0	0
57.50082	61.02171	0	0	0	0
57.48326	60.97487	0	0	0	0
57.46631	60.92998	0	0	0	0
57.44907	60.88445	0	0	0	0
57.43141	60.83808	0	0	0	0
57.41351	60.79137	0	0	0	0
57.39621	60.7466	0	0	0	0
57.37864	60.70119	0	0	0	0
57.36063	60.65496	0	0	0	0
57.34239	60.60837	0	0	0	0
57.32479	60.56372	0	0	0	0
57.30687	60.51845	0	0	0	0
